# Supertokens for Portuguese (19797 total, sorted by frequency)

ajudar a fazer isso (4 atoms, 2 occurrences)
gosto de ir (3 atoms, 2 occurrences)
penso, logo existo (4 atoms, 2 occurrences)
tudo o que você tem (5 atoms, 2 occurrences)
de um dia para o outro (6 atoms, 2 occurrences)
erva-doce (3 atoms, 2 occurrences)
que você vai (3 atoms, 2 occurrences)
a ver com o (4 atoms, 2 occurrences)
ácido sulfúrico (2 atoms, 2 occurrences)
antes de ir para a cama (6 atoms, 2 occurrences)
ele se tornou um (4 atoms, 2 occurrences)
horário de verão (3 atoms, 2 occurrences)
queijo suíço (2 atoms, 2 occurrences)
à capela (2 atoms, 2 occurrences)
dia todo (2 atoms, 2 occurrences)
sai fora (2 atoms, 2 occurrences)
proteção para os olhos (4 atoms, 2 occurrences)
certidão de nascimento (3 atoms, 2 occurrences)
preto básico (2 atoms, 1 occurrences)
um irmão gêmeo (3 atoms, 1 occurrences)
boa-fé (3 atoms, 1 occurrences)
passei o fim de semana com (6 atoms, 1 occurrences)
a cada passo (3 atoms, 1 occurrences)
hora do rush (3 atoms, 1 occurrences)
sobrar para (2 atoms, 1 occurrences)
de lua (2 atoms, 1 occurrences)
à deriva (2 atoms, 1 occurrences)
com os copos (3 atoms, 1 occurrences)
modo avião (2 atoms, 1 occurrences)
está na sala de (4 atoms, 1 occurrences)
que será que (3 atoms, 1 occurrences)
toda brincadeira tem um fundo de verdade (7 atoms, 1 occurrences)
ai de mim (3 atoms, 1 occurrences)
em vias de (3 atoms, 1 occurrences)
carrinho de compras (3 atoms, 1 occurrences)
gosto não se discute (4 atoms, 1 occurrences)
sangue azul (2 atoms, 1 occurrences)
hat-trick (3 atoms, 1 occurrences)
vida é cheia de (4 atoms, 1 occurrences)
único animal que (3 atoms, 1 occurrences)
placa-mãe (3 atoms, 1 occurrences)
gota de água (3 atoms, 1 occurrences)
rua de mão única (4 atoms, 1 occurrences)
por via das dúvidas (4 atoms, 1 occurrences)
barra fixa (2 atoms, 1 occurrences)
não tinha o direito de fazer (6 atoms, 1 occurrences)
que você está dizendo (4 atoms, 1 occurrences)
quem não arrisca não petisca (5 atoms, 1 occurrences)
em larga escala (3 atoms, 1 occurrences)
não é não (3 atoms, 1 occurrences)
em volta de (3 atoms, 1 occurrences)
ideia de que (3 atoms, 1 occurrences)
de jeito algum (3 atoms, 1 occurrences)
de ar fresco (3 atoms, 1 occurrences)
horário comercial (2 atoms, 1 occurrences)
merda nenhuma (2 atoms, 1 occurrences)
olho por olho, dente por dente (7 atoms, 1 occurrences)
xícara de café quente (4 atoms, 1 occurrences)
pôr do sol (3 atoms, 1 occurrences)
faço a menor ideia (4 atoms, 1 occurrences)
levar água ao mar (4 atoms, 1 occurrences)
pronto-socorro (3 atoms, 1 occurrences)
momento da verdade (3 atoms, 1 occurrences)
que você quer comprar (4 atoms, 1 occurrences)
um bom lugar para se (5 atoms, 1 occurrences)
banho de sangue (3 atoms, 1 occurrences)
check-up (3 atoms, 1 occurrences)
fazer isso por conta própria (5 atoms, 1 occurrences)
onde há fumaça, há fogo (6 atoms, 1 occurrences)
trilha sonora (2 atoms, 1 occurrences)
da cartola (2 atoms, 1 occurrences)
porta-voz (3 atoms, 1 occurrences)
puto da vida (3 atoms, 1 occurrences)
abrir caminho (2 atoms, 1 occurrences)
agradar a gregos e troianos (5 atoms, 1 occurrences)
abuso sexual (2 atoms, 1 occurrences)
seres humanos são (3 atoms, 1 occurrences)
os dias da semana (4 atoms, 1 occurrences)
que eu deveria fazer (4 atoms, 1 occurrences)
crime de guerra (3 atoms, 1 occurrences)
vontade de comer (3 atoms, 1 occurrences)
dos fundos (2 atoms, 1 occurrences)
outro lado do (3 atoms, 1 occurrences)
você deveria ir para (4 atoms, 1 occurrences)
cachimbo da paz (3 atoms, 1 occurrences)
vida noturna (2 atoms, 1 occurrences)
peixinho dourado (2 atoms, 1 occurrences)
fazer a festa (3 atoms, 1 occurrences)
alma penada (2 atoms, 1 occurrences)
acima da lei (3 atoms, 1 occurrences)
mão-aberta (3 atoms, 1 occurrences)
roupa de cama (3 atoms, 1 occurrences)
batimento cardíaco (2 atoms, 1 occurrences)
choque elétrico (2 atoms, 1 occurrences)
você-sabe-quem (5 atoms, 1 occurrences)
puta que te pariu (4 atoms, 1 occurrences)
pão de leite (3 atoms, 1 occurrences)
vezes por (2 atoms, 1 occurrences)
greve geral (2 atoms, 1 occurrences)
vi pela primeira vez (4 atoms, 1 occurrences)
filha da puta (3 atoms, 1 occurrences)
pão de alho (3 atoms, 1 occurrences)
planeta anão (2 atoms, 1 occurrences)
segundas intenções (2 atoms, 1 occurrences)
dar conta (2 atoms, 1 occurrences)
você gostaria que eu fizesse (5 atoms, 1 occurrences)
constante de Hubble (3 atoms, 1 occurrences)
segunda-feira passada (4 atoms, 1 occurrences)
poste de luz (3 atoms, 1 occurrences)
cinquenta e sete (3 atoms, 1 occurrences)
intestino delgado (2 atoms, 1 occurrences)
couve-flor (3 atoms, 1 occurrences)
bebê chorão (2 atoms, 1 occurrences)
cada macaco no seu galho (5 atoms, 1 occurrences)
pôr-do-sol (5 atoms, 1 occurrences)
acidente vascular cerebral (3 atoms, 1 occurrences)
densidade demográfica (2 atoms, 1 occurrences)
oitenta e oito (3 atoms, 1 occurrences)
até mais ver (3 atoms, 1 occurrences)
batalha naval (2 atoms, 1 occurrences)
tirando uma soneca (3 atoms, 1 occurrences)
mesmo bairro (2 atoms, 1 occurrences)
tem alguma ideia (3 atoms, 1 occurrences)
livro eletrônico (2 atoms, 1 occurrences)
moço de recados (3 atoms, 1 occurrences)
instrumento de sopro (3 atoms, 1 occurrences)
sem dor, sem ganho (5 atoms, 1 occurrences)
o fim de semana com (5 atoms, 1 occurrences)
que você fez com (4 atoms, 1 occurrences)
sem pestanejar (2 atoms, 1 occurrences)
dar a mínima (3 atoms, 1 occurrences)
corpo de água (3 atoms, 1 occurrences)
toque final (2 atoms, 1 occurrences)
de mais dinheiro (3 atoms, 1 occurrences)
de porta em porta (4 atoms, 1 occurrences)
baixa-mar (3 atoms, 1 occurrences)
o aconselhou a não (4 atoms, 1 occurrences)
todo-poderoso (3 atoms, 1 occurrences)
muda de roupa (3 atoms, 1 occurrences)
bem-te-vi (5 atoms, 1 occurrences)
uma porção (2 atoms, 1 occurrences)
salto da fé (3 atoms, 1 occurrences)
dar um pulo (3 atoms, 1 occurrences)
full house (2 atoms, 1 occurrences)
mais inteligente do que (4 atoms, 1 occurrences)
dar o braço a torcer (5 atoms, 1 occurrences)
acordado até tarde da noite (5 atoms, 1 occurrences)
Mar do Japão (3 atoms, 1 occurrences)
ir atrás (2 atoms, 1 occurrences)
fazendo isso com (3 atoms, 1 occurrences)
paraíso fiscal (2 atoms, 1 occurrences)
esclerose múltipla (2 atoms, 1 occurrences)
número de série (3 atoms, 1 occurrences)
mountain bike (2 atoms, 1 occurrences)
me dera (2 atoms, 1 occurrences)
minha primeira vez (3 atoms, 1 occurrences)
foi a última vez que (5 atoms, 1 occurrences)
mundo afora (2 atoms, 1 occurrences)
força aérea (2 atoms, 1 occurrences)
cavalo de pau (3 atoms, 1 occurrences)
caminhão de bombeiros (3 atoms, 1 occurrences)
campo de concentração (3 atoms, 1 occurrences)
como te chamas (3 atoms, 1 occurrences)
pode ir um pouco mais (5 atoms, 1 occurrences)
açúcar mascavo (2 atoms, 1 occurrences)
sangue nos olhos (3 atoms, 1 occurrences)
pé no chão (3 atoms, 1 occurrences)
canto gregoriano (2 atoms, 1 occurrences)
comendo uma maçã (3 atoms, 1 occurrences)
arame farpado (2 atoms, 1 occurrences)
a longo prazo (3 atoms, 1 occurrences)
porta aberta (2 atoms, 1 occurrences)
água mole em pedra dura tanto bate até que fura (10 atoms, 1 occurrences)
próximo verão (2 atoms, 1 occurrences)
telefone tocou (2 atoms, 1 occurrences)
dor de cotovelo (3 atoms, 1 occurrences)
carne branca (2 atoms, 1 occurrences)
o único animal que (4 atoms, 1 occurrences)
se importa se eu (4 atoms, 1 occurrences)
estes são os meus (4 atoms, 1 occurrences)
que você tem feito (4 atoms, 1 occurrences)
sessenta e nove (3 atoms, 1 occurrences)
frente de batalha (3 atoms, 1 occurrences)
sobre o meu cadáver (4 atoms, 1 occurrences)
pé-de-cabra (5 atoms, 1 occurrences)
eu era criança (3 atoms, 1 occurrences)
eu acho que isso é (5 atoms, 1 occurrences)
hall da fama (3 atoms, 1 occurrences)
deve estar com (3 atoms, 1 occurrences)
faça chuva ou faça sol (5 atoms, 1 occurrences)
evasão fiscal (2 atoms, 1 occurrences)
pouco de privacidade (3 atoms, 1 occurrences)
meu ouvido não é penico (5 atoms, 1 occurrences)
pisar na bola (3 atoms, 1 occurrences)
ângulo reto (2 atoms, 1 occurrences)
cinquenta e um (3 atoms, 1 occurrences)
porta de correr (3 atoms, 1 occurrences)
que eu quero é (4 atoms, 1 occurrences)
polo sul (2 atoms, 1 occurrences)
fazer sala (2 atoms, 1 occurrences)
faz-tudo (3 atoms, 1 occurrences)
você que sabe (3 atoms, 1 occurrences)
pode me dizer onde (4 atoms, 1 occurrences)
que vocês querem (3 atoms, 1 occurrences)
a cavalo dado não se olha o dente (8 atoms, 1 occurrences)
pouco de chá (3 atoms, 1 occurrences)
cão de guarda (3 atoms, 1 occurrences)
medula óssea (2 atoms, 1 occurrences)
bola de cristal (3 atoms, 1 occurrences)
primeira-ministra (3 atoms, 1 occurrences)
mais um pedaço de (4 atoms, 1 occurrences)
encher a cara (3 atoms, 1 occurrences)
dinheiro não dá em árvore (5 atoms, 1 occurrences)
em guarda (2 atoms, 1 occurrences)
leite de soja (3 atoms, 1 occurrences)
ou caga, ou desocupa a moita (7 atoms, 1 occurrences)
colher de chá (3 atoms, 1 occurrences)
game show (2 atoms, 1 occurrences)
a qualquer lugar (3 atoms, 1 occurrences)
preciso saber o que aconteceu (5 atoms, 1 occurrences)
apertar o passo (3 atoms, 1 occurrences)
tomada de decisões (3 atoms, 1 occurrences)
auto-estrada (3 atoms, 1 occurrences)
bons dias (2 atoms, 1 occurrences)
mau-caráter (3 atoms, 1 occurrences)
burro de carga (3 atoms, 1 occurrences)
mapa-múndi (3 atoms, 1 occurrences)
estava prestes a sair (4 atoms, 1 occurrences)
crime de ódio (3 atoms, 1 occurrences)
batata frita (2 atoms, 1 occurrences)
trocar ideias (2 atoms, 1 occurrences)
a minha língua materna (4 atoms, 1 occurrences)
lua minguante (2 atoms, 1 occurrences)
urso de pelúcia (3 atoms, 1 occurrences)
sexo anal (2 atoms, 1 occurrences)
pendurado na parede (3 atoms, 1 occurrences)
mandar brasa (2 atoms, 1 occurrences)
em última análise (3 atoms, 1 occurrences)
bagagem de mão (3 atoms, 1 occurrences)
jogo limpo (2 atoms, 1 occurrences)
dia-a-dia (5 atoms, 1 occurrences)
fazer merda (2 atoms, 1 occurrences)
Mar do Norte (3 atoms, 1 occurrences)
vice-presidente (3 atoms, 1 occurrences)
por ventura (2 atoms, 1 occurrences)
por que você quer ir (5 atoms, 1 occurrences)
ordem alfabética (2 atoms, 1 occurrences)
filmes de ficção científica (4 atoms, 1 occurrences)
pau para toda obra (4 atoms, 1 occurrences)
do caramba (2 atoms, 1 occurrences)
que eu deveria (3 atoms, 1 occurrences)
voz alta (2 atoms, 1 occurrences)
número primo (2 atoms, 1 occurrences)
cabeça para baixo (3 atoms, 1 occurrences)
muito mais velho do que (5 atoms, 1 occurrences)
ursinho de pelúcia (3 atoms, 1 occurrences)
como o caralho (3 atoms, 1 occurrences)
dos meus melhores (3 atoms, 1 occurrences)
cair morto (2 atoms, 1 occurrences)
fazer a barba (3 atoms, 1 occurrences)
uma andorinha só não faz verão (6 atoms, 1 occurrences)
molho de soja (3 atoms, 1 occurrences)
vagão-leito (3 atoms, 1 occurrences)
micro-organismo (3 atoms, 1 occurrences)
cidade-estado (3 atoms, 1 occurrences)
devagar e sempre (3 atoms, 1 occurrences)
de ficar sozinho (3 atoms, 1 occurrences)
composto químico (2 atoms, 1 occurrences)
óleo de palma (3 atoms, 1 occurrences)
quebra-mar (3 atoms, 1 occurrences)
efeito colateral (2 atoms, 1 occurrences)
espaço sideral (2 atoms, 1 occurrences)
diga-me o que você (6 atoms, 1 occurrences)
deveria ter me (3 atoms, 1 occurrences)
guerra de travesseiros (3 atoms, 1 occurrences)
de renome (2 atoms, 1 occurrences)
aí sim (2 atoms, 1 occurrences)
impressora a laser (3 atoms, 1 occurrences)
assassino em série (3 atoms, 1 occurrences)
pau para toda a obra (5 atoms, 1 occurrences)
do dia para a noite (5 atoms, 1 occurrences)
traga-me uma xícara de (6 atoms, 1 occurrences)
chantagem emocional (2 atoms, 1 occurrences)
kung fu (2 atoms, 1 occurrences)
nem carne nem peixe (4 atoms, 1 occurrences)
dinheiro não cresce em árvore (5 atoms, 1 occurrences)
a cereja do bolo (4 atoms, 1 occurrences)
o sangue é mais grosso que a água (8 atoms, 1 occurrences)
tinha três anos (3 atoms, 1 occurrences)
inglês é uma língua (4 atoms, 1 occurrences)
vezes por semana (3 atoms, 1 occurrences)
um monte de coisas para fazer (6 atoms, 1 occurrences)
maus-tratos (3 atoms, 1 occurrences)
bilhete só de ida (4 atoms, 1 occurrences)
pega-pega (3 atoms, 1 occurrences)
varinha de condão (3 atoms, 1 occurrences)
a esperança é a última a morrer (7 atoms, 1 occurrences)
quebrar a cara (3 atoms, 1 occurrences)
violeta africana (2 atoms, 1 occurrences)
nada tivesse acontecido (3 atoms, 1 occurrences)
fusão nuclear (2 atoms, 1 occurrences)
ao léu (2 atoms, 1 occurrences)
na moda (2 atoms, 1 occurrences)
gostaria que eu fizesse (4 atoms, 1 occurrences)
grande área (2 atoms, 1 occurrences)
a história se repete (4 atoms, 1 occurrences)
que quer que eu faça (5 atoms, 1 occurrences)
monte de merda (3 atoms, 1 occurrences)
faça-me o favor (5 atoms, 1 occurrences)
ouriço-do-mar (5 atoms, 1 occurrences)
cozinha aberta (2 atoms, 1 occurrences)
área de trabalho (3 atoms, 1 occurrences)
fobia social (2 atoms, 1 occurrences)
Alexandre, o Grande (4 atoms, 1 occurrences)
sistema nervoso (2 atoms, 1 occurrences)
contra-atacar (3 atoms, 1 occurrences)
em linha (2 atoms, 1 occurrences)
sorte grande (2 atoms, 1 occurrences)
acordo com a (3 atoms, 1 occurrences)
verde e amarelo (3 atoms, 1 occurrences)
flocos de milho (3 atoms, 1 occurrences)
de ir para casa (4 atoms, 1 occurrences)
vai tomar no cu (4 atoms, 1 occurrences)
quanto tempo o (3 atoms, 1 occurrences)
que estamos fazendo (3 atoms, 1 occurrences)
bicho de sete cabeças (4 atoms, 1 occurrences)
lista de reprodução (3 atoms, 1 occurrences)
para caralho (2 atoms, 1 occurrences)
felizes para sempre (3 atoms, 1 occurrences)
o prazer é todo meu (5 atoms, 1 occurrences)
trinta e sete (3 atoms, 1 occurrences)
aí tem (2 atoms, 1 occurrences)
número real (2 atoms, 1 occurrences)
essa é velha (3 atoms, 1 occurrences)
em todo o caso (4 atoms, 1 occurrences)
direito humano (2 atoms, 1 occurrences)
a ignorância é uma bênção (5 atoms, 1 occurrences)
futebol de mesa (3 atoms, 1 occurrences)
nunca é tarde para aprender (5 atoms, 1 occurrences)
te disse que (3 atoms, 1 occurrences)
por conta de (3 atoms, 1 occurrences)
acidente aconteceu (2 atoms, 1 occurrences)
direitos autorais (2 atoms, 1 occurrences)
vira e mexe (3 atoms, 1 occurrences)
primeira vista (2 atoms, 1 occurrences)
já esteve na (3 atoms, 1 occurrences)
a mesma idade que (4 atoms, 1 occurrences)
fora do armário (3 atoms, 1 occurrences)
dente-de-leão (5 atoms, 1 occurrences)
bem-vindos à nossa (5 atoms, 1 occurrences)
cortar o mal pela raiz (5 atoms, 1 occurrences)
é bom que (3 atoms, 1 occurrences)
a postos (2 atoms, 1 occurrences)
não tenho nada a ver com (6 atoms, 1 occurrences)
quebrar a cabeça (3 atoms, 1 occurrences)
faz você pensar que (4 atoms, 1 occurrences)
relógio de parede (3 atoms, 1 occurrences)
centro das atenções (3 atoms, 1 occurrences)
nós vamos fazer (3 atoms, 1 occurrences)
bater em retirada (3 atoms, 1 occurrences)
de jogar tênis (3 atoms, 1 occurrences)
uma mão lava a outra (5 atoms, 1 occurrences)
benzoato de sódio (3 atoms, 1 occurrences)
canção de ninar (3 atoms, 1 occurrences)
levantamento de peso (3 atoms, 1 occurrences)
roda dentada (2 atoms, 1 occurrences)
tráfico de pessoas (3 atoms, 1 occurrences)
pergunta que não quer calar (5 atoms, 1 occurrences)
outro copo de (3 atoms, 1 occurrences)
certeza de que quer (4 atoms, 1 occurrences)
mesa redonda (2 atoms, 1 occurrences)
spray de pimenta (3 atoms, 1 occurrences)
máquina fotográfica (2 atoms, 1 occurrences)
álgebra linear (2 atoms, 1 occurrences)
como é que é (4 atoms, 1 occurrences)
política externa (2 atoms, 1 occurrences)
ou mais tarde (3 atoms, 1 occurrences)
coluna vertebral (2 atoms, 1 occurrences)
terceiro grau (2 atoms, 1 occurrences)
jogo de cintura (3 atoms, 1 occurrences)
parque temático (2 atoms, 1 occurrences)
nos bastidores (2 atoms, 1 occurrences)
banda larga (2 atoms, 1 occurrences)
vir a calhar (3 atoms, 1 occurrences)
casa da moeda (3 atoms, 1 occurrences)
a mesma idade que eu (5 atoms, 1 occurrences)
por que você foi (4 atoms, 1 occurrences)
em cartaz (2 atoms, 1 occurrences)
mulher honesta (2 atoms, 1 occurrences)
a beleza está nos olhos de quem vê (8 atoms, 1 occurrences)
frente da (2 atoms, 1 occurrences)
com efeito (2 atoms, 1 occurrences)
Santo Antônio de Pádua (4 atoms, 1 occurrences)
faz pensar que eu (4 atoms, 1 occurrences)
de viés (2 atoms, 1 occurrences)
forno de micro-ondas (5 atoms, 1 occurrences)
caminhão de lixo (3 atoms, 1 occurrences)
me arrependo de ter feito (5 atoms, 1 occurrences)
de A a Z (4 atoms, 1 occurrences)
meio da rua (3 atoms, 1 occurrences)
piada interna (2 atoms, 1 occurrences)
último caso (2 atoms, 1 occurrences)
que ele estava se sentindo (5 atoms, 1 occurrences)
na ponta da língua (4 atoms, 1 occurrences)
um posto de gasolina (4 atoms, 1 occurrences)
bater uma (2 atoms, 1 occurrences)
os cães ladram, mas a caravana passa (8 atoms, 1 occurrences)
latino-americano (3 atoms, 1 occurrences)
águia americana (2 atoms, 1 occurrences)
você começou a estudar (4 atoms, 1 occurrences)
faça favor (2 atoms, 1 occurrences)
papel toalha (2 atoms, 1 occurrences)
que fazer isso de novo (5 atoms, 1 occurrences)
pau-rosa (3 atoms, 1 occurrences)
fibra óptica (2 atoms, 1 occurrences)
qual é o teu nome (5 atoms, 1 occurrences)
aumento de salário (3 atoms, 1 occurrences)
código fonte (2 atoms, 1 occurrences)
na prática (2 atoms, 1 occurrences)
persuadi-lo a (4 atoms, 1 occurrences)
algodão-doce (3 atoms, 1 occurrences)
sapatos antes de entrar (4 atoms, 1 occurrences)
pau que nasce torto nunca se endireita (7 atoms, 1 occurrences)
eu não falo inglês (4 atoms, 1 occurrences)
só se vive uma vez (5 atoms, 1 occurrences)
tenente-coronel (3 atoms, 1 occurrences)
cartão vermelho (2 atoms, 1 occurrences)
clique duplo (2 atoms, 1 occurrences)
ás na manga (3 atoms, 1 occurrences)
cavalo de Troia (3 atoms, 1 occurrences)
que você tinha dito que (5 atoms, 1 occurrences)
nem mesmo (2 atoms, 1 occurrences)
isso na segunda-feira (5 atoms, 1 occurrences)
estação de trabalho (3 atoms, 1 occurrences)
acento grave (2 atoms, 1 occurrences)
na íntegra (2 atoms, 1 occurrences)
bolo floresta negra (3 atoms, 1 occurrences)
testemunha ocular (2 atoms, 1 occurrences)
ao meu ver (3 atoms, 1 occurrences)
temperatura ambiente (2 atoms, 1 occurrences)
alta classe (2 atoms, 1 occurrences)
apagar um incêndio (3 atoms, 1 occurrences)
te amo mais do que (5 atoms, 1 occurrences)
estamos conversados (2 atoms, 1 occurrences)
disco voador (2 atoms, 1 occurrences)
os fins justificam os meios (5 atoms, 1 occurrences)
bicicleta ergométrica (2 atoms, 1 occurrences)
feita de madeira (3 atoms, 1 occurrences)
uma carta em francês (4 atoms, 1 occurrences)
fibra ótica (2 atoms, 1 occurrences)
